10
Comment line that needs to be here. Ballefrans.
1 28.4474 -9.35905 -0.46291
1 9.99954 -31.7701 0.506987
10
Comment line that needs to be here. Ballefrans.
1 -8.47774e-05 -1.93913e-05 2.00855e-06
1 -0.898244 -0.481237 0.000187759
1 -5.15176 -1.77601 0.122599
1 -0.380743 -0.183871 0.0199049
1 -0.426419 -0.577884 0.0166824
1 0.33136 1.51034 0.0235731
1 -1.28905 -9.96466 0.224536
1 18.1644 8.20844 -0.20484
1 28.4477 -9.35796 -0.462941
1 10.0007 -31.77 0.506654
10
Comment line that needs to be here. Ballefrans.
1 -8.51462e-05 -1.94733e-05 2.01823e-06
1 -0.89537 -0.486726 0.000187764
1 -5.15089 -1.77848 0.12259
1 -0.37831 -0.192729 0.0189608
1 -0.420512 -0.582329 0.0162805
1 0.326578 1.51185 0.0237227
1 -1.28714 -9.96493 0.224465
1 18.1638 8.20968 -0.204827
1 28.4481 -9.35686 -0.462972
1 10.0018 -31.7699 0.50632
10
Comment line that needs to be here. Ballefrans.
1 -8.55158e-05 -1.95558e-05 2.02792e-06
1 -0.892463 -0.492197 0.000187763
1 -5.15002 -1.78095 0.122581
1 -0.375682 -0.201488 0.018007
1 -0.414559 -0.586711 0.0158769
1 0.321793 1.51335 0.023872
1 -1.28524 -9.9652 0.224394
1 18.1632 8.21092 -0.204815
1 28.4484 -9.35576 -0.463002
1 10.0029 -31.7698 0.505987
10
Comment line that needs to be here. Ballefrans.
1 -8.58863e-05 -1.96388e-05 2.03764e-06
1 -0.889522 -0.49765 0.000187754
1 -5.14915 -1.78343 0.122571
1 -0.372863 -0.210145 0.0170439
1 -0.408563 -0.591032 0.0154715
1 0.317005 1.51484 0.0240212
1 -1.28333 -9.96546 0.224322
1 18.1625 8.21217 -0.204802
1 28.4488 -9.35467 -0.463033
1 10.004 -31.7697 0.505653
10
Comment line that needs to be here. Ballefrans.
1 -8.62576e-05 -1.97224e-05 2.04738e-06
1 -0.886549 -0.503084 0.000187739
1 -5.14828 -1.7859 0.122562
1 -0.369857 -0.218696 0.0160724
1 -0.402523 -0.595289 0.0150645
1 0.312213 1.5163 0.02417
1 -1.28142 -9.96573 0.224251
1 18.1619 8.21341 -0.20479
1 28.4492 -9.35357 -0.463064
1 10.0051 -31.7696 0.50532
10
Comment line that needs to be here. Ballefrans.
1 -8.66299e-05 -1.98065e-05 2.05714e-06
1 -0.883542 -0.5085 0.000187717
1 -5.1474 -1.78838 0.122553
1 -0.366667 -0.227138 0.0150928
1 -0.39644 -0.599483 0.0146559
1 0.307417 1.51775 0.0243186
1 -1.27951 -9.966 0.224179
1 18.1613 8.21465 -0.204778
1 28.4495 -9.35248 -0.463095
1 10.0062 -31.7695 0.504986
10
Comment line that needs to be here. Ballefrans.
1 -8.70029e-05 -1.98911e-05 2.06692e-06
1 -0.880503 -0.513896 0.000187688
1 -5.14653 -1.79085 0.122544
1 -0.363297 -0.235469 0.0141058
1 -0.390315 -0.603613 0.0142458
1 0.302619 1.51919 0.0244669
1 -1.2776 -9.96626 0.224108
1 18.1607 8.21589 -0.204765
1 28.4499 -9.35138 -0.463125
1 10.0073 -31.7694 0.504653
10
Comment line that needs to be here. Ballefrans.
1 -8.73769e-05 -1.99764e-05 2.07673e-06
1 -0.87743 -0.519274 0.000187652
1 -5.14565 -1.79332 0.122534
1 -0.359751 -0.243686 0.013112
1 -0.384149 -0.607679 0.0138341
1 0.297817 1.52061 0.024615
1 -1.27569 -9.96653 0.224036
1 18.1601 8.21713 -0.204753
1 28.4502 -9.35028 -0.463156
1 10.0085 -31.7693 0.50432
10
Comment line that needs to be here. Ballefrans.
1 -8.77516e-05 -2.00621e-05 2.08656e-06
1 -0.874325 -0.524632 0.00018761
1 -5.14478 -1.79579 0.122525
1 -0.356031 -0.251785 0.0121119
1 -0.377941 -0.611681 0.013421
1 0.293012 1.52201 0.0247628
1 -1.27378 -9.96679 0.223965
1 18.1595 8.21838 -0.20474
1 28.4506 -9.34919 -0.463187
1 10.0096 -31.7692 0.503986
10
Comment line that needs to be here. Ballefrans.
1 -8.81273e-05 -2.01484e-05 2.09641e-06
1 -0.871187 -0.52997 0.00018756
1 -5.1439 -1.79827 0.122516
1 -0.352143 -0.259764 0.011106
1 -0.371694 -0.615617 0.0130064
1 0.288204 1.5234 0.0249104
1 -1.27187 -9.96706 0.223894
1 18.1589 8.21962 -0.204728
1 28.4509 -9.34809 -0.463217
1 10.0107 -31.7691 0.503653
10
Comment line that needs to be here. Ballefrans.
1 -8.85037e-05 -2.02353e-05 2.10628e-06
1 -0.868017 -0.535289 0.000187504
1 -5.14302 -1.80074 0.122506
1 -0.348088 -0.267621 0.0100949
1 -0.365407 -0.619489 0.0125905
1 0.283393 1.52477 0.0250577
1 -1.26996 -9.96732 0.223822
1 18.1583 8.22086 -0.204715
1 28.4513 -9.34699 -0.463248
1 10.0118 -31.769 0.503319
10
Comment line that needs to be here. Ballefrans.
1 -8.88811e-05 -2.03227e-05 2.11617e-06
1 -0.864815 -0.540588 0.00018744
1 -5.14214 -1.80321 0.122497
1 -0.343871 -0.275353 0.00907905
1 -0.359082 -0.623294 0.0121732
1 0.278579 1.52612 0.0252047
1 -1.26805 -9.96758 0.223751
1 18.1577 8.2221 -0.204703
1 28.4516 -9.3459 -0.463279
1 10.0129 -31.7689 0.502986
10
Comment line that needs to be here. Ballefrans.
1 -8.92592e-05 -2.04106e-05 2.12608e-06
1 -0.86158 -0.545867 0.00018737
1 -5.14126 -1.80568 0.122487
1 -0.339496 -0.282958 0.00805903
1 -0.352718 -0.627034 0.0117547
1 0.273762 1.52746 0.0253514
1 -1.26614 -9.96785 0.223679
1 18.1571 8.22334 -0.204691
1 28.452 -9.3448 -0.46331
1 10.014 -31.7688 0.502652
10
Comment line that needs to be here. Ballefrans.
1 -8.96382e-05 -2.04992e-05 2.13602e-06
1 -0.858313 -0.551125 0.000187293
1 -5.14037 -1.80815 0.122478
1 -0.334965 -0.290434 0.00703533
1 -0.346317 -0.630707 0.0113349
1 0.268942 1.52878 0.0254979
1 -1.26423 -9.96811 0.223608
1 18.1565 8.22458 -0.204678
1 28.4523 -9.34371 -0.46334
1 10.0151 -31.7687 0.502319
10
Comment line that needs to be here. Ballefrans.
1 -9.00181e-05 -2.05883e-05 2.14597e-06
1 -0.855015 -0.556363 0.000187209
1 -5.13949 -1.81062 0.122468
1 -0.330282 -0.297778 0.00600844
1 -0.33988 -0.634313 0.0109138
1 0.26412 1.53009 0.0256442
1 -1.26232 -9.96837 0.223536
1 18.1559 8.22583 -0.204666
1 28.4527 -9.34261 -0.463371
1 10.0163 -31.7686 0.501985
10
Comment line that needs to be here. Ballefrans.
1 -9.03988e-05 -2.06779e-05 2.15595e-06
1 -0.851684 -0.56158 0.000187118
1 -5.1386 -1.81309 0.122459
1 -0.325451 -0.304989 0.00497885
1 -0.333406 -0.637852 0.0104917
1 0.259294 1.53138 0.0257901
1 -1.26041 -9.96864 0.223465
1 18.1553 8.22707 -0.204653
1 28.453 -9.34151 -0.463402
1 10.0174 -31.7685 0.501652
10
Comment line that needs to be here. Ballefrans.
1 -9.07803e-05 -2.07681e-05 2.16594e-06
1 -0.848322 -0.566777 0.000187021
1 -5.13772 -1.81555 0.122449
1 -0.320476 -0.312063 0.00394705
1 -0.326897 -0.641324 0.0100684
1 0.254466 1.53265 0.0259358
1 -1.2585 -9.9689 0.223393
1 18.1547 8.22831 -0.204641
1 28.4534 -9.34042 -0.463433
1 10.0185 -31.7684 0.501319
10
Comment line that needs to be here. Ballefrans.
1 -9.11626e-05 -2.08589e-05 2.17596e-06
1 -0.844929 -0.571952 0.000186916
1 -5.13683 -1.81802 0.12244
1 -0.315359 -0.319001 0.0029135
1 -0.320353 -0.644727 0.00964406
1 0.249635 1.53391 0.0260812
1 -1.25659 -9.96916 0.223322
1 18.1541 8.22955 -0.204629
1 28.4537 -9.33932 -0.463463
1 10.0196 -31.7683 0.500985
10
Comment line that needs to be here. Ballefrans.
1 -9.15458e-05 -2.09503e-05 2.18599e-06
1 -0.841504 -0.577106 0.000186805
1 -5.13594 -1.82049 0.12243
1 -0.310104 -0.325798 0.00187869
1 -0.313776 -0.648063 0.0092187
1 0.244802 1.53515 0.0262263
1 -1.25468 -9.96942 0.22325
1 18.1535 8.23079 -0.204616
1 28.4541 -9.33823 -0.463494
1 10.0207 -31.7682 0.500652
10
Comment line that needs to be here. Ballefrans.
1 -9.19298e-05 -2.10422e-05 2.19605e-06
1 -0.838047 -0.582239 0.000186687
1 -5.13505 -1.82296 0.12242
1 -0.304714 -0.332454 0.000843054
1 -0.307165 -0.65133 0.00879237
1 0.239965 1.53638 0.0263712
1 -1.25277 -9.96968 0.223179
1 18.1529 8.23203 -0.204604
1 28.4544 -9.33713 -0.463525
1 10.0218 -31.7681 0.500318
10
Comment line that needs to be here. Ballefrans.
1 -9.23146e-05 -2.11347e-05 2.20613e-06
1 -0.83456 -0.58735 0.000186562
1 -5.13415 -1.82542 0.122411
1 -0.299194 -0.338967 -0.00019294
1 -0.300522 -0.654528 0.0083651
1 0.235127 1.53758 0.0265158
1 -1.25086 -9.96994 0.223107
1 18.1523 8.23327 -0.204591
1 28.4548 -9.33603 -0.463555
1 10.0229 -31.768 0.499985
10
Comment line that needs to be here. Ballefrans.
1 -9.27002e-05 -2.12278e-05 2.21622e-06
1 -0.831042 -0.592439 0.00018643
1 -5.13326 -1.82789 0.122401
1 -0.293545 -0.345335 -0.00122885
1 -0.293848 -0.657656 0.00793695
1 0.230286 1.53878 0.0266601
1 -1.24895 -9.9702 0.223035
1 18.1517 8.23452 -0.204579
1 28.4551 -9.33494 -0.463586
1 10.024 -31.7678 0.499651
10
Comment line that needs to be here. Ballefrans.
1 -9.30866e-05 -2.13215e-05 2.22633e-06
1 -0.827492 -0.597506 0.000186292
1 -5.13237 -1.83036 0.122391
1 -0.287772 -0.351556 -0.00226424
1 -0.287142 -0.660716 0.00750796
1 0.225442 1.53995 0.0268041
1 -1.24704 -9.97046 0.222964
1 18.1511 8.23576 -0.204566
1 28.4555 -9.33384 -0.463617
1 10.0252 -31.7677 0.499318
10
Comment line that needs to be here. Ballefrans.
1 -9.34739e-05 -2.14157e-05 2.23647e-06
1 -0.823912 -0.602551 0.000186146
1 -5.13147 -1.83282 0.122381
1 -0.281878 -0.35763 -0.00329867
1 -0.280406 -0.663705 0.00707819
1 0.220596 1.54111 0.0269478
1 -1.24513 -9.97072 0.222892
1 18.1505 8.237 -0.204554
1 28.4558 -9.33274 -0.463648
1 10.0263 -31.7676 0.498984
10
Comment line that needs to be here. Ballefrans.
1 -9.3862e-05 -2.15105e-05 2.24662e-06
1 -0.820302 -0.607573 0.000185994
1 -5.13057 -1.83529 0.122372
1 -0.275866 -0.363554 -0.00433173
1 -0.27364 -0.666625 0.00664766
1 0.215748 1.54226 0.0270913
1 -1.24322 -9.97098 0.222821
1 18.1499 8.23824 -0.204542
1 28.4562 -9.33165 -0.463678
1 10.0274 -31.7675 0.498651
10
Comment line that needs to be here. Ballefrans.
1 -9.42508e-05 -2.16059e-05 2.25679e-06
1 -0.81666 -0.612573 0.000185835
1 -5.12968 -1.83775 0.122362
1 -0.269739 -0.369326 -0.00536298
1 -0.266845 -0.669474 0.00621643
1 0.210898 1.54339 0.0272345
1 -1.24131 -9.97124 0.222749
1 18.1493 8.23948 -0.204529
1 28.4565 -9.33055 -0.463709
1 10.0285 -31.7674 0.498318
10
Comment line that needs to be here. Ballefrans.
1 -9.46405e-05 -2.17019e-05 2.26698e-06
1 -0.812989 -0.61755 0.00018567
1 -5.12878 -1.84022 0.122352
1 -0.263501 -0.374947 -0.00639201
1 -0.260023 -0.672253 0.00578455
1 0.206045 1.5445 0.0273773
1 -1.2394 -9.97149 0.222677
1 18.1487 8.24072 -0.204517
1 28.4569 -9.32946 -0.46374
1 10.0296 -31.7673 0.497984
10
Comment line that needs to be here. Ballefrans.
1 -9.5031e-05 -2.17984e-05 2.27719e-06
1 -0.809287 -0.622505 0.000185497
1 -5.12787 -1.84268 0.122342
1 -0.257155 -0.380413 -0.00741843
1 -0.253173 -0.67496 0.00535206
1 0.20119 1.5456 0.02752
1 -1.23749 -9.97175 0.222606
1 18.1481 8.24196 -0.204504
1 28.4572 -9.32836 -0.46377
1 10.0307 -31.7672 0.497651
10
Comment line that needs to be here. Ballefrans.
1 -9.54223e-05 -2.18956e-05 2.28741e-06
1 -0.805556 -0.627436 0.000185318
1 -5.12697 -1.84514 0.122332
1 -0.250704 -0.385725 -0.00844182
1 -0.246296 -0.677597 0.004919
1 0.196333 1.54668 0.0276623
1 -1.23557 -9.97201 0.222534
1 18.1475 8.2432 -0.204492
1 28.4576 -9.32726 -0.463801
1 10.0318 -31.7671 0.497317
10
Comment line that needs to be here. Ballefrans.
1 -9.58144e-05 -2.19933e-05 2.29766e-06
1 -0.801794 -0.632344 0.000185132
1 -5.12607 -1.84761 0.122322
1 -0.244152 -0.39088 -0.00946178
1 -0.239393 -0.680162 0.00448542
1 0.191474 1.54774 0.0278043
1 -1.23366 -9.97226 0.222463
1 18.1469 8.24444 -0.204479
1 28.4579 -9.32617 -0.463832
1 10.033 -31.767 0.496984
10
Comment line that needs to be here. Ballefrans.
1 -9.62072e-05 -2.20917e-05 2.30792e-06
1 -0.798003 -0.637228 0.000184939
1 -5.12516 -1.85007 0.122312
1 -0.237501 -0.395877 -0.0104779
1 -0.232465 -0.682656 0.00405138
1 0.186613 1.54879 0.027946
1 -1.23175 -9.97252 0.222391
1 18.1463 8.24568 -0.204467
1 28.4583 -9.32507 -0.463863
1 10.0341 -31.7669 0.49665
10
Comment line that needs to be here. Ballefrans.
1 -9.66009e-05 -2.21906e-05 2.3182e-06
1 -0.794183 -0.642089 0.00018474
1 -5.12426 -1.85253 0.122302
1 -0.230755 -0.400716 -0.0114899
1 -0.225513 -0.685078 0.0036169
1 0.181751 1.54982 0.0280875
1 -1.22984 -9.97278 0.222319
1 18.1456 8.24693 -0.204454
1 28.4586 -9.32397 -0.463893
1 10.0352 -31.7668 0.496317
10
Comment line that needs to be here. Ballefrans.
1 -9.69953e-05 -2.22901e-05 2.3285e-06
1 -0.790332 -0.646926 0.000184534
1 -5.12335 -1.85499 0.122292
1 -0.223917 -0.405395 -0.0124972
1 -0.218537 -0.687427 0.00318205
1 0.176886 1.55084 0.0282287
1 -1.22793 -9.97303 0.222248
1 18.145 8.24817 -0.204442
1 28.459 -9.32288 -0.463924
1 10.0363 -31.7667 0.495983
10
Comment line that needs to be here. Ballefrans.
1 -9.73906e-05 -2.23902e-05 2.33882e-06
1 -0.786453 -0.651739 0.000184321
1 -5.12244 -1.85745 0.122282
1 -0.21699 -0.409912 -0.0134996
1 -0.211538 -0.689704 0.00274686
1 0.172019 1.55184 0.0283695
1 -1.22602 -9.97329 0.222176
1 18.1444 8.24941 -0.20443
1 28.4593 -9.32178 -0.463955
1 10.0374 -31.7666 0.49565
10
Comment line that needs to be here. Ballefrans.
1 -9.77866e-05 -2.24909e-05 2.34915e-06
1 -0.782544 -0.656528 0.000184101
1 -5.12153 -1.85991 0.122272
1 -0.209977 -0.414268 -0.0144967
1 -0.204516 -0.691909 0.00231139
1 0.167151 1.55282 0.0285101
1 -1.22411 -9.97354 0.222104
1 18.1438 8.25065 -0.204417
1 28.4597 -9.32068 -0.463985
1 10.0385 -31.7665 0.495316
10
Comment line that needs to be here. Ballefrans.
1 -9.81834e-05 -2.25922e-05 2.3595e-06
1 -0.778607 -0.661293 0.000183875
1 -5.12062 -1.86237 0.122262
1 -0.202881 -0.418461 -0.015488
1 -0.197473 -0.694041 0.00187567
1 0.162281 1.55379 0.0286504
1 -1.2222 -9.9738 0.222033
1 18.1432 8.25189 -0.204405
1 28.46 -9.31959 -0.464016
1 10.0396 -31.7664 0.494983
10
Comment line that needs to be here. Ballefrans.
1 -9.8581e-05 -2.26941e-05 2.36987e-06
1 -0.77464 -0.666033 0.000183642
1 -5.11971 -1.86483 0.122252
1 -0.195707 -0.422489 -0.0164733
1 -0.19041 -0.6961 0.00143975
1 0.157409 1.55474 0.0287904
1 -1.22029 -9.97405 0.221961
1 18.1426 8.25313 -0.204392
1 28.4604 -9.31849 -0.464047
1 10.0408 -31.7663 0.49465
10
Comment line that needs to be here. Ballefrans.
1 -9.89793e-05 -2.27966e-05 2.38025e-06
1 -0.770645 -0.670749 0.000183402
1 -5.1188 -1.86729 0.122241
1 -0.188455 -0.426353 -0.0174521
1 -0.183326 -0.698086 0.00100368
1 0.152536 1.55567 0.02893
1 -1.21838 -9.9743 0.221889
1 18.142 8.25437 -0.20438
1 28.4607 -9.31739 -0.464078
1 10.0419 -31.7662 0.494316
10
Comment line that needs to be here. Ballefrans.
1 -9.93785e-05 -2.28997e-05 2.39065e-06
1 -0.766621 -0.675439 0.000183156
1 -5.11788 -1.86975 0.122231
1 -0.181131 -0.430051 -0.0184242
1 -0.176224 -0.699999 0.000567512
1 0.147661 1.55659 0.0290694
1 -1.21647 -9.97456 0.221818
1 18.1414 8.25561 -0.204367
1 28.461 -9.3163 -0.464108
1 10.043 -31.7661 0.493983
10
Comment line that needs to be here. Ballefrans.
1 -9.97784e-05 -2.30035e-05 2.40107e-06
1 -0.762569 -0.680105 0.000182902
1 -5.11697 -1.87221 0.122221
1 -0.173736 -0.433582 -0.0193891
1 -0.169102 -0.701838 0.00013128
1 0.142784 1.5575 0.0292085
1 -1.21455 -9.97481 0.221746
1 18.1408 8.25685 -0.204355
1 28.4614 -9.3152 -0.464139
1 10.0441 -31.766 0.493649
10
Comment line that needs to be here. Ballefrans.
1 -0.000100179 -2.31078e-05 2.41151e-06
1 -0.758489 -0.684745 0.000182643
1 -5.11605 -1.87467 0.122211
1 -0.166274 -0.436945 -0.0203465
1 -0.161963 -0.703604 -0.000304965
1 0.137906 1.55838 0.0293473
1 -1.21264 -9.97506 0.221674
1 18.1402 8.25809 -0.204343
1 28.4617 -9.3141 -0.46417
1 10.0452 -31.7659 0.493316
10
Comment line that needs to be here. Ballefrans.
1 -0.00010058 -2.32127e-05 2.42196e-06
1 -0.754381 -0.68936 0.000182376
1 -5.11513 -1.87712 0.1222
1 -0.158748 -0.44014 -0.0212961
1 -0.154807 -0.705295 -0.000741178
1 0.133027 1.55926 0.0294858
1 -1.21073 -9.97531 0.221602
1 18.1396 8.25933 -0.20433
1 28.4621 -9.31301 -0.4642
1 10.0463 -31.7658 0.492982
10
Comment line that needs to be here. Ballefrans.
1 -0.000100983 -2.33182e-05 2.43242e-06
1 -0.750244 -0.69395 0.000182103
1 -5.11421 -1.87958 0.12219
1 -0.151161 -0.443166 -0.0222374
1 -0.147635 -0.706913 -0.00117731
1 0.128146 1.56011 0.029624
1 -1.20882 -9.97557 0.221531
1 18.139 8.26057 -0.204318
1 28.4624 -9.31191 -0.464231
1 10.0474 -31.7657 0.492649
10
Comment line that needs to be here. Ballefrans.
1 -0.000101386 -2.34243e-05 2.44291e-06
1 -0.74608 -0.698514 0.000181824
1 -5.11329 -1.88204 0.12218
1 -0.143516 -0.446022 -0.0231703
1 -0.140447 -0.708457 -0.00161332
1 0.123264 1.56095 0.0297618
1 -1.20691 -9.97582 0.221459
1 18.1384 8.26181 -0.204305
1 28.4628 -9.31082 -0.464262
1 10.0485 -31.7656 0.492315
10
Comment line that needs to be here. Ballefrans.
1 -0.000101789 -2.35311e-05 2.4534e-06
1 -0.741889 -0.703052 0.000181538
1 -5.11237 -1.88449 0.122169
1 -0.135817 -0.448707 -0.0240943
1 -0.133245 -0.709926 -0.00204917
1 0.11838 1.56177 0.0298994
1 -1.205 -9.97607 0.221387
1 18.1378 8.26305 -0.204293
1 28.4631 -9.30972 -0.464292
1 10.0497 -31.7655 0.491982
10
Comment line that needs to be here. Ballefrans.
1 -0.000102194 -2.36385e-05 2.46392e-06
1 -0.73767 -0.707564 0.000181245
1 -5.11145 -1.88695 0.122159
1 -0.128065 -0.451221 -0.0250091
1 -0.126029 -0.711321 -0.00248479
1 0.113496 1.56258 0.0300367
1 -1.20309 -9.97632 0.221315
1 18.1372 8.26429 -0.20428
1 28.4635 -9.30862 -0.464323
1 10.0508 -31.7654 0.491648
10
Comment line that needs to be here. Ballefrans.
1 -0.000102599 -2.37464e-05 2.47445e-06
1 -0.733423 -0.71205 0.000180945
1 -5.11052 -1.8894 0.122148
1 -0.120265 -0.453564 -0.0259143
1 -0.118799 -0.712641 -0.00292016
1 0.10861 1.56337 0.0301736
1 -1.20117 -9.97657 0.221244
1 18.1366 8.26553 -0.204268
1 28.4638 -9.30753 -0.464354
1 10.0519 -31.7653 0.491315
10
Comment line that needs to be here. Ballefrans.
1 -0.000103005 -2.3855e-05 2.48499e-06
1 -0.72915 -0.71651 0.000180639
1 -5.10959 -1.89186 0.122138
1 -0.112419 -0.455733 -0.0268097
1 -0.111557 -0.713887 -0.00335522
1 0.103723 1.56415 0.0303103
1 -1.19926 -9.97682 0.221172
1 18.136 8.26677 -0.204255
1 28.4642 -9.30643 -0.464385
1 10.053 -31.7652 0.490982
10
Comment line that needs to be here. Ballefrans.
1 -0.000103412 -2.39642e-05 2.49555e-06
1 -0.72485 -0.720943 0.000180327
1 -5.10867 -1.89431 0.122127
1 -0.10453 -0.45773 -0.0276949
1 -0.104303 -0.715058 -0.00378993
1 0.0988352 1.5649 0.0304466
1 -1.19735 -9.97707 0.2211
1 18.1354 8.26801 -0.204243
1 28.4645 -9.30533 -0.464415
1 10.0541 -31.7651 0.490648
10
Comment line that needs to be here. Ballefrans.
1 -0.000103819 -2.4074e-05 2.50613e-06
1 -0.720522 -0.725349 0.000180008
1 -5.10774 -1.89677 0.122117
1 -0.096602 -0.459552 -0.0285696
1 -0.0970389 -0.716155 -0.00422424
1 0.0939462 1.56565 0.0305826
1 -1.19544 -9.97732 0.221028
1 18.1347 8.26925 -0.20423
1 28.4649 -9.30424 -0.464446
1 10.0552 -31.7649 0.490315
10
Comment line that needs to be here. Ballefrans.
1 -0.000104227 -2.41844e-05 2.51672e-06
1 -0.716169 -0.729729 0.000179682
1 -5.10681 -1.89922 0.122106
1 -0.0886371 -0.461201 -0.0294335
1 -0.0897643 -0.717176 -0.00465811
1 0.0890563 1.56637 0.0307183
1 -1.19353 -9.97757 0.220956
1 18.1341 8.27049 -0.204218
1 28.4652 -9.30314 -0.464477
1 10.0563 -31.7648 0.489981
10
Comment line that needs to be here. Ballefrans.
1 -0.000104636 -2.42955e-05 2.52732e-06
1 -0.711789 -0.734082 0.00017935
1 -5.10588 -1.90167 0.122095
1 -0.0806387 -0.462674 -0.0302862
1 -0.0824802 -0.718123 -0.00509149
1 0.0841655 1.56709 0.0308537
1 -1.19162 -9.97781 0.220885
1 18.1335 8.27173 -0.204206
1 28.4656 -9.30204 -0.464507
1 10.0575 -31.7647 0.489648
10
Comment line that needs to be here. Ballefrans.
1 -0.000105046 -2.44071e-05 2.53794e-06
1 -0.707382 -0.738407 0.000179011
1 -5.10495 -1.90412 0.122085
1 -0.0726097 -0.463973 -0.0311274
1 -0.0751876 -0.718994 -0.00552434
1 0.0792738 1.56778 0.0309888
1 -1.18971 -9.97806 0.220813
1 18.1329 8.27297 -0.204193
1 28.4659 -9.30095 -0.464538
1 10.0586 -31.7646 0.489314
10
Comment line that needs to be here. Ballefrans.
1 -0.000105456 -2.45194e-05 2.54858e-06
1 -0.702949 -0.742706 0.000178666
1 -5.10401 -1.90658 0.122074
1 -0.0645533 -0.465095 -0.0319568
1 -0.0678871 -0.71979 -0.00595661
1 0.0743813 1.56846 0.0311236
1 -1.18779 -9.97831 0.220741
1 18.1323 8.27421 -0.204181
1 28.4663 -9.29985 -0.464569
1 10.0597 -31.7645 0.488981
10
Comment line that needs to be here. Ballefrans.
1 -0.000105867 -2.46323e-05 2.55923e-06
1 -0.698491 -0.746977 0.000178315
1 -5.10308 -1.90903 0.122063
1 -0.0564725 -0.466042 -0.0327742
1 -0.0605795 -0.720511 -0.00638826
1 0.069488 1.56912 0.031258
1 -1.18588 -9.97856 0.220669
1 18.1317 8.27545 -0.204168
1 28.4666 -9.29875 -0.4646
1 10.0608 -31.7644 0.488647
10
Comment line that needs to be here. Ballefrans.
1 -0.000106279 -2.47459e-05 2.56989e-06
1 -0.694006 -0.75122 0.000177957
1 -5.10214 -1.91148 0.122053
1 -0.0483703 -0.466812 -0.0335791
1 -0.0532656 -0.721157 -0.00681925
1 0.0645941 1.56977 0.0313921
1 -1.18397 -9.9788 0.220597
1 18.1311 8.27669 -0.204156
1 28.467 -9.29766 -0.46463
1 10.0619 -31.7643 0.488314
10
Comment line that needs to be here. Ballefrans.
1 -0.000106692 -2.486e-05 2.58056e-06
1 -0.689496 -0.755435 0.000177592
1 -5.10121 -1.91393 0.122042
1 -0.0402499 -0.467405 -0.0343713
1 -0.0459462 -0.721728 -0.00724952
1 0.0596994 1.5704 0.031526
1 -1.18206 -9.97905 0.220525
1 18.1305 8.27793 -0.204143
1 28.4673 -9.29656 -0.464661
1 10.063 -31.7642 0.48798
10
Comment line that needs to be here. Ballefrans.
1 -0.000107105 -2.49748e-05 2.59126e-06
1 -0.684961 -0.759623 0.000177221
1 -5.10027 -1.91638 0.122031
1 -0.0321142 -0.46782 -0.0351504
1 -0.038622 -0.722223 -0.00767903
1 0.0548042 1.57101 0.0316594
1 -1.18015 -9.97929 0.220454
1 18.1299 8.27917 -0.204131
1 28.4677 -9.29546 -0.464692
1 10.0641 -31.7641 0.487647
10
Comment line that needs to be here. Ballefrans.
1 -0.000107519 -2.50902e-05 2.60196e-06
1 -0.6804 -0.763783 0.000176844
1 -5.09933 -1.91883 0.12202
1 -0.0239663 -0.468058 -0.0359162
1 -0.0312937 -0.722643 -0.00810774
1 0.0499084 1.57161 0.0317926
1 -1.17823 -9.97954 0.220382
1 18.1293 8.28041 -0.204118
1 28.468 -9.29437 -0.464722
1 10.0652 -31.764 0.487313
10
Comment line that needs to be here. Ballefrans.
1 -0.000107933 -2.52062e-05 2.61268e-06
1 -0.675815 -0.767914 0.00017646
1 -5.09839 -1.92128 0.122009
1 -0.0158094 -0.468118 -0.0366683
1 -0.0239622 -0.722987 -0.00853561
1 0.0450121 1.5722 0.0319255
1 -1.17632 -9.97978 0.22031
1 18.1287 8.28165 -0.204106
1 28.4684 -9.29327 -0.464753
1 10.0664 -31.7639 0.48698
10
Comment line that needs to be here. Ballefrans.
1 -0.000108349 -2.53228e-05 2.62341e-06
1 -0.671204 -0.772018 0.00017607
1 -5.09745 -1.92373 0.121999
1 -0.00764652 -0.468 -0.0374065
1 -0.0166283 -0.723256 -0.00896258
1 0.0401154 1.57276 0.032058
1 -1.17441 -9.98003 0.220238
1 18.1281 8.28289 -0.204093
1 28.4687 -9.29217 -0.464784
1 10.0675 -31.7638 0.486647
10
Comment line that needs to be here. Ballefrans.
1 -0.000108765 -2.54401e-05 2.63415e-06
1 -0.666568 -0.776092 0.000175673
1 -5.0965 -1.92617 0.121988
1 0.000519253 -0.467704 -0.0381304
